
2013 Q3;e201112;IREF;2,5;2,75;3;2,5;3;3,5;2,9;2,94;2,98;2,56;2,81;3,06;2,75;3,25;3,75;2,7;3,2;3,7
2013 Q3;e201112;D;4,18;4,08;4,05;13,8;13,5;13,3;2,3;2,5;2,9;108;97;90;-0,4;1,1;1,6;
2013 Q3;e201127;INF;0,5;2;3,3;0,9;2,3;4;0,6;1;1,3;0,9;2;4,1;0,7;2,3;4,2;1,6;2;2,9
2013 Q3;e201127;PKB;0,4;2,7;3,9;0,4;3,7;5,1;0,3;1,3;2;1,6;3;4,2;1,9;3,9;5,6;1,6;3,2;4,1
2013 Q3;e201127;IREF;2;2,5;3;2;2,75;3,5;2,25;3;3,5;1,5;2,5;3,5;1,5;2,75;4;2,75;2,9;3,5
2013 Q3;e201127;D;4,19;4,09;3,99;13,6;13,8;13,3;2,9;3,5;4;112;115;114;-0,1;0,5;1,1;
2013 Q3;e201103;INF;1,5;2,1;2,6;2,3;3,2;4;0,7;1;1,3;1,5;2,2;2,9;1,7;2,8;3,8;1,5;2,5;3,4
2013 Q3;e201103;PKB;2,1;2,7;3,1;2,8;3,4;3,9;0,7;1,2;1,6;1,6;2,5;3,3;2,2;3,3;4,1;1,9;2,9;3,8
2013 Q3;e201103;IREF;2,25;2,5;3;2,75;3,5;4;2,9;2,94;2,98;2,25;2,56;3,06;2,68;3,36;3,86;2,95;3,46;3,78
2013 Q3;e201103;D;4,2;4,07;3,99;13,8;13,7;13,3;2,9;3,4;4,5;;;;-0,3;0,9;1,3;
2013 Q3;e201300;INF;0;2,1;3,5;0,2;2,5;4,5;1;1,2;1,5;0,8;2,2;3,5;0,3;2,5;4,8;0,4;2,3;3,9
2013 Q3;e201300;PKB;0,5;3;4,5;-0,8;3,2;5,8;0,9;1,3;1,5;0;2,7;5;-0,2;3,3;6;1;3;4,5
2013 Q3;e201300;IREF;2;2,6;4,25;1,75;4;7;2,9;2,92;3;2,1;2,7;4;2,3;4,4;6,8;2,5;4,2;6
2013 Q3;e201300;D;;;;;;;;;;;;;-0,4;0,9;1,2;
2013 Q3;e201115;INF;1,9;2,3;2,7;1,7;2,5;3,3;1;1,1;1,2;1,9;2,3;2,7;1,7;2,5;3,3;1,8;2,5;3,3
2013 Q3;e201115;PKB;2,1;2,5;2,9;2,9;3,7;4,5;1;1,2;1,4;2;2,4;2,8;2,7;3,5;4,3;2,2;3,2;4,2
2013 Q3;e201115;IREF;2,25;2,58;2,75;3,5;4;4,5;2,83;2,92;2,92;2,29;2,6;2,67;3,38;4,02;4,25;3,3;3,8;3,93
2013 Q3;e201115;D;;;;;;;;;;;;;;;;
2013 Q3;e201120;INF;1,3;2;2,8;1;2,5;4;0,8;1,1;1,3;1;2,1;3,3;1;2,4;3,8;1;2;3,1
2013 Q3;e201120;PKB;1;2,8;3,8;1;2,5;4;0,8;1,2;1,7;1;2,7;4,2;1,2;3,1;4,5;1;2,5;4
2013 Q3;e201120;IREF;2,5;3;3,5;2,5;4;5,5;2,5;2,94;3,2;2,5;2,83;3,6;2,5;3,88;5,5;2,5;3,41;4,5
2013 Q3;e201120;D;4,2;4,06;3,9;13,6;13,6;12,8;2,7;4,1;4;110;110;110;-0,5;1,1;1,4;
2013 Q3;e201122;INF;0,3;2;3,7;0,4;2,5;4,6;0,5;1,2;1,9;0,4;2;3,6;0,5;2,5;4,5;1;2,1;3,4
2013 Q3;e201122;PKB;1,3;2,5;3,7;0,9;3;5,1;0,7;1,2;1,7;1,5;2,5;3,5;1;3;5;1,2;2,7;4,2
2013 Q3;e201122;IREF;2;2,58;3,33;3;4,08;5,3;2,9;2,92;2,94;2,13;2,63;3,13;3,1;3,88;5,05;2,79;3,79;4,79
2013 Q3;e201122;D;4,19;4,04;3,93;14;13,1;12,7;2,5;3,6;5,5;110;120;127;-0,3;1,5;2;
2013 Q3;e201131;INF;1,9;2,1;2,5;2,2;2,6;3,2;1;1,1;1,2;2;2,2;2,5;2,3;2,6;2,9;1,9;2,2;2,7
2013 Q3;e201131;PKB;2,5;2,9;3,4;2,9;3,6;4;1;1,2;1,4;2,5;2,7;3,2;2,7;3,2;3,8;2,3;2,7;3,2
2013 Q3;e201131;IREF;2,5;2,5;2,75;3,25;3,5;4;2,92;2,92;2,92;2,5;2,56;2,67;3,15;3,33;3,48;2,91;3,16;3,41
2013 Q3;e201131;D;4,2;4,13;3,9;13,5;13,4;12,8;2,4;3,2;3,7;;;;-0,4;1,1;1,5;
2013 Q3;e201107;INF;1,2;1,7;2,4;1,5;2,4;3,3;0,9;1,1;1,3;1,3;1,9;2,6;1,4;2,4;3,5;1,4;2,2;3,1
2013 Q3;e201107;PKB;2,3;2,9;3,5;2,5;3,3;4,2;1,1;1,4;1,6;2;2,7;3,4;2,5;3,4;4,2;2,2;2,9;3,6
2013 Q3;e201107;IREF;2,5;2,75;3;3;3,67;4,08;2,94;2,95;2,96;2,5;2,72;2,9;3;3,55;4;3,13;3,58;3,94
2013 Q3;e201107;D;4,2;4,14;4;13,6;13,8;13,5;2,9;3,6;4,5;110;116;120;-0,3;1,2;1,5;
2013 Q3;e201301;INF;2,4;2,6;2,9;2,5;2,8;3,1;2,3;2,6;2,9;2,4;2,7;3,1;2,5;2,9;3,2;2,4;2,8;3
2013 Q3;e201301;PKB;1,6;1,9;2;1,9;2,1;2,3;0,9;1,3;1,8;1,4;1,8;2,1;1,8;2;2,3;2,4;2,8;3
2013 Q3;e201301;IREF;;;;;;;;;;;;;;;;;;
2013 Q3;e201301;D;;;;;;;;;;;;;;;;
2013 Q3;e201105;INF;1,4;1,5;1,8;1,8;2;2,3;0,9;1,2;1,5;1,6;1,8;2,2;2;2,2;2,5;2,5;2,7;3,2
2013 Q3;e201105;PKB;1,8;2;2,2;2,2;2,4;2,7;1,3;1,4;1,7;1,6;1,8;2,4;2;2,2;2,5;2,4;2,7;3,2
2013 Q3;e201105;IREF;2,3;2,5;2,75;2,5;2,75;3,2;2,7;2,75;3;2,4;2,5;3;2,6;2,75;3,2;2,75;3;3,5
2013 Q3;e201105;D;4,3;4,4;4,4;14,5;14,8;15;2,7;3;3;110;115;115;-0,5;0,5;1,2;
