
2017 Q1;e201118;IREF;1,5;1,58;1,75;1,75;2;2,5;1,5;1,7;1,9;1,5;2;2,5;1,75;2,1;2,75;1,55;1,9;2,75
2017 Q1;e201118;D;4,25;4,23;4,2;7,7;7,3;7;4;4,8;5,5;52;60;65;1,7;1,5;1,2;
2017 Q1;e201107;INF;0,8;1,6;2,5;1,4;2,4;3,4;1,3;2;2,7;1;2;3;1,2;2,3;3,4;1,1;2,3;3,4
2017 Q1;e201107;PKB;3;3,6;4,2;2;3,1;4,2;3,1;3,8;4,3;2,5;3,4;4,2;2;3,2;4,4;2,2;3,3;4,4
2017 Q1;e201107;IREF;1,5;1,58;1,8;1,8;2,25;2,7;1,49;1,5;1,6;1,5;1,95;2,4;2;2,53;3;2,1;2,5;3,3
2017 Q1;e201107;D;4,28;4,22;4,08;7,3;6,5;6;5;5,5;5,8;55;55;60;2;1,7;1,6;
2017 Q1;e201302;INF;0,7;2,8;4,2;0,2;2;4,6;1,2;2,2;3,3;0,4;3,2;4,5;-0,2;2,8;4,4;-0,2;2,4;4,1
2017 Q1;e201302;PKB;2,5;4,4;5,3;-1;2,5;5,3;2,8;3,9;4,5;1,6;4;5,4;-2;1,7;4,8;-0,1;2,7;4,8
2017 Q1;e201302;IREF;1;2;3,5;0,7;1,6;4,9;1,3;1,5;2,3;1;2,4;4,2;0,3;1,2;4,9;0,5;1,3;4,1
2017 Q1;e201302;D;;;;;;;;;;;;;;;;
2017 Q1;e201112;INF;1,2;1,7;2,3;1,4;2;2,6;1,5;1,9;2,3;1,2;1,8;2,4;1,4;2;2,6;1,1;1,8;2,5
2017 Q1;e201112;PKB;2,5;3,1;3,7;2,4;3,2;4;2,9;3,4;3,9;2,7;3,4;4,1;2,4;3,2;4;2,5;3,2;3,9
2017 Q1;e201112;IREF;1,45;1,5;1,75;2;2,25;2,5;1,49;1,5;1,55;1,55;1,85;2,15;2,1;2,5;2,9;1,8;2,3;2,8
2017 Q1;e201112;D;4,2;4,15;4,1;7,7;7,6;7,2;4,7;4,8;4,8;45;55;55;1,8;1,8;1,5;
2017 Q1;e201306;INF;0,1;1,7;3,5;-0,1;2,3;4,5;0,7;2;2,9;0;1,9;3,9;-0,5;2,5;4,5;0,3;2,3;3,7
2017 Q1;e201306;PKB;2,5;3,7;4,9;2;3,5;4,7;2,6;3,5;4,4;1,8;3,9;5,1;1,2;2,8;4,5;1,1;2,7;4
2017 Q1;e201306;IREF;1,5;1,8;2,2;1,5;2,5;3,5;1,5;1,54;1,59;1,5;2;2,6;1,5;2,5;4;1,5;3;4
2017 Q1;e201306;D;4,28;4,2;4,15;6,4;6,1;6;5;6;5,6;57;64;75;1,4;1,7;2;
2017 Q1;e201105;INF;2;2,1;2,2;2,2;2,4;2,5;1,5;1,7;1,8;2,2;2,3;2,4;2,4;2,5;2,6;2,5;2,7;2,8
2017 Q1;e201105;PKB;3,2;3,4;3,5;3,4;3,5;3,6;3,2;3,4;3,6;3,5;3,7;3,8;3,7;3,9;4,1;3,3;3,4;3,5
2017 Q1;e201105;IREF;1,5;1,75;2;1,75;2;2,25;1,4;1,5;1,75;1,5;1,75;2;1,75;2;2,25;1,75;2;2,25
2017 Q1;e201105;D;4,4;4,3;4,3;8;7;7;4,6;4,8;5;60;63;65;1,4;1,6;1,8;
2017 Q1;e201128;INF;-0,8;1,6;4,2;-0,7;2,3;5,2;0,7;2;3,3;-1;1,8;4,6;-0,8;2,4;5,4;-0,7;2,2;5
2017 Q1;e201128;PKB;0,7;3,5;6,1;2;3,3;6,4;1,2;3,5;5,8;0,8;3,6;6,4;0,3;3,3;6,6;0;3,3;6,6
2017 Q1;e201128;IREF;0,25;1,5;4,08;0,25;2,08;4,33;0,25;1,5;2,5;0,25;1,7;4,42;0,25;2,33;4,92;0,25;2,11;4,62
2017 Q1;e201128;D;4,36;4,33;4,35;7,3;6,8;6,2;4,2;4,5;;55;61;68;1,6;1,4;1,5;
2017 Q1;e201400;INF;1;2,5;3,5;0,5;2,5;3,5;0,5;2;3,5;0,5;1,9;3,5;0,5;2,5;3,7;0,7;2;3,5
2017 Q1;e201400;PKB;1,5;2,5;3,5;1;2,5;3,5;2,8;3;3,2;1,8;2,7;3,5;1,5;2,5;3,2;1,5;2,4;3,6
2017 Q1;e201400;IREF;1,25;1,5;1,75;1;1,5;2;1,25;1,5;1,75;1;1,75;2,5;0,5;2;3,5;1,25;2,25;3,25
2017 Q1;e201400;D;4,3;4,4;4,4;8,4;8;8;4;4;3;55;70;85;0,75;0,75;0,75;
2017 Q1;e201113;INF;1,3;1,8;2,3;1,5;2,3;3,1;1,8;2,1;2,4;1,7;2,2;2,7;1,7;2,4;3,1;1,6;2,3;3
2017 Q1;e201113;PKB;3,2;3,5;3,8;2,9;3,4;3,9;2,8;3,1;3,4;3;3,5;4;2,7;3,4;4,1;2,7;3,4;4,1
2017 Q1;e201113;IREF;1,49;1,5;1,75;1,5;2;2,5;1,49;1,5;1,51;1,5;1,75;2;2,5;2,75;3;1,5;2;2,5
2017 Q1;e201113;D;4,28;4,14;4,02;8;7,8;7,7;;;;;;;;;;
2017 Q1;e201305;INF;1,1;1,7;2,3;0,4;1,9;3,4;1,5;2,3;3,1;1,3;2,7;4,1;-0,1;1,8;3,7;-0,2;1,9;4
2017 Q1;e201305;PKB;2,2;3,2;4,2;2,4;3,5;4,6;2,7;3,5;4,3;2,2;3,7;5,2;1,5;3,6;5,5;1,3;3,3;5,7
2017 Q1;e201305;IREF;1,25;1,5;2;1,25;2;2,75;1,25;1,5;1,75;0,95;1,7;2,45;1;2;3;0,75;2,25;3,75
2017 Q1;e201305;D;4,28;4,19;4,16;7,1;6,1;5,9;5,6;6,5;6,2;48;47;50;1,7;1,7;1,7;
2017 Q1;e201301;INF;2,1;2,4;2,6;2,3;2,6;2,8;2,5;2,8;3;2;2,3;2,5;2,4;2,6;2,8;2,1;2,3;2,5
2017 Q1;e201301;PKB;2,5;2,8;3,1;2,6;2,9;3,3;2,6;2,8;3,2;2,7;2,9;3,1;2,9;3,2;3,5;2,9;3,2;3,5
2017 Q1;e201301;IREF;;;;;;;;;;;;;;;;;;
2017 Q1;e201301;D;;;;;;;;;;;;;;;;
2017 Q1;e201100;INF;1,3;1,9;3,3;1,9;2,3;3,5;1,7;2,1;2,6;1,5;2,4;3,3;1,8;2,7;3,6;1,9;2,6;3,4
2017 Q1;e201100;PKB;2,2;3,2;3,7;2,5;2,7;3,8;2,4;3,3;3,5;1,8;3,3;3,8;2,3;2,8;3,7;2;2,8;3,5
2017 Q1;e201100;IREF;1,5;1,75;2;1,5;2;2,25;1,5;1,65;1,7;1,5;1,85;2,15;1,5;2;2,35;1,6;2;2,35
2017 Q1;e201100;D;4,32;4,38;4,42;8,5;9;9,1;4,3;4,5;4,8;54;53;53;1,5;1,5;1,5;
